"Time","Rho"
"557.9139445492697","0.8315813831373589"
"560.6220900425848","0.8410832484243695"
"569.0062098175986","0.8392664555380727"
"578.6760188264615","0.8351136536964773"
"580.6509414039954","0.8322732470220231"
"586.1434683053851","0.8244743318318708"
"618.9703996319706","0.7807485538501293"
"623.3913650485102","0.786832316413075"
"628.1874418552751","0.7926654380262594"
"638.6190640753557","0.7910892893239099"
"639.6223286347163","0.7898484448259347"
"640.703081844962","0.7885161096670417"
"645.7053709518467","0.7902845826288412"
"649.9741252170749","0.7984108290790838"
"655.9619759523848","0.7911226553049264"
"663.6181933988877","0.7819954084390038"
"664.5975347418181","0.7924841866598178"
"671.6715127837539","0.7932429096124292"
"682.9444197269495","0.7801493792384848"
"686.8281631433061","0.7757379410098517"
"687.9847263113751","0.7744338569272649"
"692.4019254959228","0.780372609159194"
"707.299464143505","0.774593313885158"
"708.8362868843004","0.7804089529530626"
"710.5832225565837","0.7784903539830814"
"713.8759030653209","0.7849299872300354"
"715.0157414579553","0.783678695428892"
"722.3965839181151","0.7825301876754734"
"723.2377100107038","0.7816201043792326"
"729.8793341959688","0.7811941055914408"
"732.0644795997199","0.7788623127550993"
"737.8786078427017","0.7727252526454114"
"748.0974585462749","0.7621699915608345"
"761.9007536656383","0.7580840633460808"
"765.996017497423","0.7625950167954606"
"770.3196151614518","0.7627219992377744"
"770.6510650823677","0.7623939595350052"
"776.1809307953592","0.763639281588248"
"781.580533535883","0.7583636272177618"
"783.9285221788467","0.7560922094372288"
"786.198659423519","0.7626652918255177"
"791.6568930827926","0.7574069464451201"
"795.3140815411964","0.7630575302868795"
"798.0311511964361","0.7651719042241389"
"798.4363495914017","0.7647835871997161"
"801.1387695598681","0.7622038013796648"
"804.581067119856","0.7589428095505942"
"806.5959317250629","0.7646430958119171"
"813.4487996061957","0.7645532166785317"
"820.2871405632465","0.7660873419650159"
"822.096589841035","0.7644011700421892"
"822.9620512570294","0.7692395976082326"
"827.1863589447369","0.7653112147103195"
"832.9088960661168","0.7695915027944283"
"836.0267958219013","0.7667213685228855"
"844.5475258020086","0.7589858349364744"
"846.4176129177243","0.7660183926062719"
"851.0201945204415","0.7710795889456693"
"866.5651763567574","0.7572474866046681"
"866.6630767215133","0.7660487028406954"
"869.9161402809623","0.7631840530145991"
"887.9902160442895","0.7476502710580859"
"889.6706481982252","0.7545521823158384"
"900.0411409786985","0.7458580486780273"
"903.8687794612326","0.7502924609639917"
"910.1806262979177","0.7539537095431967"
"917.1299651217249","0.7482408008123316"
"920.6301463492097","0.7538109780322805"
"928.0731653247648","0.7477655178001525"
"939.9502932455894","0.7383168195301328"
"940.3711195432272","0.7474927820396946"
"963.9823926827352","0.729184090531925"
"966.7688330605394","0.7352904181026428"
"967.5554939434373","0.7346925979123677"
"973.225640504909","0.7383765806546989"
"976.0070884516048","0.7425346882963106"
"982.1350623924757","0.737901686793454"
"983.1777727392304","0.7371191042890067"
"983.8227291265465","0.7366358773209267"
"986.5683389518842","0.7345858270379253"
"987.7880982003521","0.7336787318239261"
"990.8089774588545","0.7359833508219198"
"991.5619361756328","0.7426798729384777"
"992.1037719235217","0.7484171372558047"
"994.6217786280383","0.7465224277190955"
"1001.2874743689697","0.7415527347045164"
"1009.8450523980471","0.7425252836851142"
"1010.159896801022","0.7471519701572578"
"1012.3915220036806","0.7455050152681858"
"1018.0463962472909","0.7480729352585734"
"1022.9618092630453","0.7444783851889549"
"1023.2715318675125","0.7442530473609696"
"1024.567471574648","0.7506220860363494"
"1032.8815184078446","0.7516035589734437"
"1034.9638763285957","0.7579974662371742"
"1036.871647924483","0.7566028037071142"
"1037.3878367569737","0.7562263293509799"
"1037.5391896241133","0.7561160134956384"
"1045.7415826521922","0.7501853315562378"
"1046.3308288792884","0.755165800032306"
"1057.4292304203925","0.753194619879563"
"1058.5695475757582","0.7571444453982115"
"1062.7013674072343","0.7542006414936197"
"1065.2210781800861","0.7585327824262535"
"1069.379571073952","0.7600904237783188"
"1072.5493676963629","0.7578440637220035"
"1079.6812672594135","0.7585128770846112"
"1082.2465333562889","0.7653515483068472"
"1085.0354293081173","0.7633843444929038"
"1087.3535581339302","0.7661861344629188"
"1090.9302867138226","0.7636741134126043"
"1099.4839079496662","0.7673821742271962"
"1107.7220140313839","0.7616751686098793"
"1116.529910263623","0.7556665916912323"
"1122.7576836411008","0.7570297362861311"
"1125.1324146677343","0.7554319314594221"
"1127.6352658475587","0.7620830652109105"
"1135.2397143130843","0.7621748796005894"
"1140.5241284171382","0.7586434789198281"
"1142.3897065550796","0.7618407522335199"
"1145.3336240596238","0.759882548720533"
"1153.3047746986667","0.7606164906515065"
"1154.0055470484886","0.7601546046520584"
"1155.7276508512462","0.7666092757853146"
"1161.645578318967","0.7627038349392825"
"1162.8697407234383","0.7675977820800124"
"1166.0444150511476","0.7655079191714291"
"1171.0489700382989","0.7683261528440782"
"1172.3864193652983","0.7674496523327591"
"1174.8060490285302","0.7658690136006409"
"1176.8534439674552","0.764536616308214"
"1180.31226817212","0.7622961941545625"
"1181.5196675283669","0.7671777178971647"
"1187.4383633939767","0.7673785476192791"
"1195.8571610393299","0.7652673907430164"
"1199.2456513176835","0.767121918957139"
"1200.3763049025683","0.7663993545878073"
"1205.2379998137917","0.7633078491401363"
"1210.3085690690484","0.7637221377373165"
"1218.3534668679338","0.7586792115981249"
"1230.2056146545692","0.751369882140192"
"1250.5138219869852","0.7457415599687046"
"1253.3420162357584","0.7490768934225586"
"1254.8676566939555","0.7535601351442076"
"1261.1663219357993","0.7497966164486033"
"1261.2096531331695","0.7556180604295718"
"1263.928401493187","0.7539927030436901"
"1269.3820686275242","0.7507533117479194"
"1273.3745460070404","0.7528739144676732"
"1273.6481073813914","0.7527122079322799"
"1274.2552293582473","0.7576275970188016"
"1275.6634395095334","0.7567912487783702"
"1280.9331719654667","0.753677825304502"
"1283.2899747232382","0.7522936720638973"
"1286.3505657077048","0.7568133940288424"
"1286.475130048359","0.7567401147564932"
"1286.6921705332225","0.7624261515940126"
"1293.3146833176913","0.758522092511352"
"1293.3146833176913","0.758522092511352"
"1293.8094524959333","0.7582320240227765"
"1302.672277139072","0.7577780986776432"
"1307.6392051337552","0.7548997594252691"
"1308.9163970132254","0.7594454950376035"
"1312.1957370101238","0.762409378195821"
"1320.1612085571915","0.7638974433114223"
"1328.0554215108764","0.7593566922293512"
"1328.3816242998248","0.7652159513112585"
"1336.308045162105","0.7683748408991962"
"1341.5159354498805","0.7653919379268598"
"1343.256350280545","0.7691313125823419"
"1345.3955657804645","0.7679083729003643"
"1348.3293914366795","0.766237483501716"
"1352.148530612565","0.7640732481939665"
"1359.2416440521133","0.7655962442860862"
"1359.2416440521133","0.7694404782061558"
"1360.5810501461606","0.7686830126620008"
"1362.085638283831","0.7678339094118284"
"1363.0373799573129","0.7715648150079973"
"1366.9952648517944","0.769330890132797"
"1369.532301334812","0.7679057170763622"
"1370.0304952422312","0.7676264780732537"
"1371.122137290448","0.7670153192873228"
"1373.8400595220198","0.7654979024862926"
"1374.6178644256697","0.7650647580919875"
"1374.917372553023","0.7700162359228396"
"1379.5340682395404","0.7729414880631835"
"1386.6133248093793","0.7744112932850731"
"1386.6133248093793","0.7744112932850731"
"1395.7289124330193","0.7693535675778861"
"1396.3854058503719","0.7734892290424653"
"1397.6886194152087","0.7727680228728356"
"1401.9249377850842","0.773945043826545"
"1402.063776078596","0.7738684045102812"
"1407.7578446787988","0.775601495528073"
"1412.4599786099561","0.7730194881335923"
"1414.5690710292427","0.7758461926100054"
"1414.5690710292427","0.7817598712442292"
"1414.7815042750653","0.7816424878981785"
"1422.6024728545453","0.7773452921215033"
"1422.919484486951","0.7817896699631"
"1429.3467934129276","0.7782742153882224"
"1434.666568149508","0.7779595769504254"
"1438.5700752046487","0.7758486122156639"
"1438.6541877475097","0.7758032513497906"
"1439.6649917051802","0.7752585517138639"
"1440.413320197104","0.7801235432981769"
"1442.3137308362304","0.7828837354443784"
"1456.8041745382927","0.7791632496853707"
"1459.1332852675248","0.7779195267828857"
"1460.0616067909777","0.7817657959936488"
"1460.0866713622831","0.7817523758146129"
"1462.4282319358192","0.7862369097047464"
"1478.147133600259","0.7778759147891048"
"1485.253159890723","0.7741542551754556"
"1487.2822583223701","0.7730980769172672"
"1490.395260821792","0.7762969136346917"
"1498.1465375639168","0.7758671261440182"
"1506.5154835335895","0.7775781135653138"
"1507.7558210606849","0.776938448109521"
"1508.8048203109715","0.7819983618593711"
"1514.8706663144524","0.7788670835638095"
"1525.3589948658885","0.7790394717297757"
"1528.3924718724215","0.7774932731138018"
"1532.030698236447","0.7795784658327041"
"1533.104111377837","0.7790326387334491"
"1536.1642700887912","0.7803290764198244"
"1540.1665694440958","0.7783013018781346"
"1546.2306256810698","0.7791119007748099"
"1546.4622992159982","0.7789951830195508"
"1546.6193027165991","0.7789161041082308"
"1553.671231915474","0.7796053200489903"
"1558.0856765533413","0.7809977465814759"
"1561.4240491794703","0.779327949386008"
"1566.3103313099098","0.7797621374735961"
"1570.5043649974596","0.777679781801286"
"1570.7089050203147","0.7775785111967615"
"1572.3838729042918","0.7819418307920276"
"1574.8883177399441","0.7856217409371855"
"1595.1986022126614","0.775619098617757"
"1595.645205937841","0.7754020112743588"
"1604.551728810162","0.771097920839219"
"1626.75684923636","0.7656130833406543"
"1629.1512044848234","0.7685286415454797"
"1631.5092771273628","0.7674178624711326"
"1639.834389142123","0.7678175317727257"
"1643.4511330110374","0.767533130989642"
"1646.505953832938","0.7661090995826572"
"1646.7631908260107","0.7710228656043748"
"1652.6419705240728","0.7682801822828208"
"1654.0913213471458","0.7676069984626943"
"1667.3569550281638","0.0"
"1671.3725956750532","0.0032063690516745407"
"1679.7015149139309","0.0031904700430445444"
"1683.4340671219322","0.003183396052897673"
"1700.0830371846812","0.003152220948844912"
"1700.5237038839223","0.006977556105915879"
"1710.1118033368111","0.010265980501100678"
"1713.4247682955415","0.013405796456696997"
"1715.5952112839202","0.013388836443792036"
"1717.5951285073259","0.013373246876634512"
"1719.6024237507827","0.01908470715868335"
"1726.3533511164374","0.02543138206519823"
"1745.2287911097985","0.0251563301473264"
"1745.7040901819641","0.028862168625216286"
"1747.1399835043635","0.028838448147412446"
"1748.127520081011","0.032827040875258236"
"1751.6744964916127","0.032760569199243306"
"1752.8587526461777","0.032738435695535334"
"1764.6725536161512","0.03583132624323295"
"1768.143126713268","0.03967501381150555"
"1770.3928659188862","0.039624596508220235"
"1772.4104278042623","0.039579491224261014"
"1785.4341885920558","0.043281287811961715"
"1786.7732588295157","0.04324885130438498"
"1790.0715699882812","0.048155575261145216"
"1790.9333238014349","0.0538476591893155"
"1793.7847918423672","0.053762060916905316"
"1803.025955944795","0.0579562253134087"
"1804.0019386192598","0.05792487042926343"
"1813.5513645064295","0.05761986155660946"
"1817.961825735806","0.06137501810610738"
"1820.778493106603","0.06486156880601404"
"1831.7379861198322","0.06447349479349526"
"1834.793948772689","0.06879511400677087"
"1837.5251543569982","0.06869286038640385"
"1856.11691424065","0.06800479965260695"
"1867.3896237031825","0.06759428095912651"
"1869.0202608189848","0.07197649975533116"
"1878.4368545475224","0.07506370781104478"
"1887.3225647110658","0.07840762105240755"
"1888.4509573561045","0.07836077070526674"
"1888.580843233362","0.08162307784594298"
"1892.291656085571","0.08146301374306884"
"1893.702466558735","0.08377051572425102"
"1893.8088587981117","0.08376580958259357"
"1899.3709663463324","0.08352051024401391"
"1905.7456092845252","0.08803269143689646"
"1906.964883540315","0.09016762421343713"
"1911.5861439527528","0.08994964393900413"
"1918.2813427682827","0.09375618910274383"
"1926.7654151286927","0.09334335509278167"
"1935.298909905446","0.09293176749303059"
"1936.3311172304673","0.09288222800555353"
"1951.0036183871598","0.09680610811020496"
"1957.2392904171095","0.10017608641899213"
"1963.3860738708872","0.10410797767427703"
"1968.1469778449016","0.10385614278073732"
"1970.4866056946871","0.10666084122849535"
"1972.602133670608","0.10654645222439636"
"1972.952479365574","0.11114104048086665"
"1975.7395669452435","0.11098425877810675"
"1977.9921911381941","0.1108578650403153"
"1982.246034152306","0.11061996724829737"
"1985.4557941899247","0.11350467656195252"
"1986.6081595249518","0.11743786839768022"
"1992.1258953991583","0.11711259219854805"
"1994.2922486525827","0.11698537551538754"
"1999.9088308199612","0.11665683155186377"
"2000.0117065462614","0.12064297028837319"
"2000.4936132670657","0.12061390813200627"
"2000.8748671604646","0.12396409095100244"
"2009.2893237353258","0.12344495692295207"
"2012.48841081077","0.12692617532417913"
"2020.7414566420528","0.126407787611245"
"2021.5455894715262","0.1301294972102518"
"2023.8618066995916","0.1299805699552781"
"2031.4917922979007","0.1338355444043725"
"2043.0282173995972","0.13601563328009067"
"2043.0282173995972","0.13601563328009067"
"2043.6172194733088","0.1359764314719948"
"2045.161130649875","0.13904431270710993"
"2049.4856927683913","0.1387509192134886"
"2050.3311031886083","0.1432810441871948"
"2063.069960436729","0.14656876989264625"
"2064.5388745064733","0.14646448659193492"
"2076.155237916613","0.14949994880471268"
"2077.702365591909","0.14938862607048398"
"2084.6817421812575","0.14888848283115175"
"2088.549300932937","0.15214206904647765"
"2088.8151912781","0.1521227025139948"
"2090.4151223320196","0.1564192242020307"
"2103.397479650079","0.15975438781490683"
"2105.2620073724656","0.15961290115727908"
"2106.795072692283","0.1594967545958354"
"2112.960579593661","0.16312008979982887"
"2115.8359811714276","0.16289841110273243"
"2116.4898905156683","0.16284808211526153"
"2117.5527173246655","0.16546581515815548"
"2131.810247454311","0.16727944420077437"
"2131.810247454311","0.16727944420077437"
"2132.7131010739836","0.1672086288381185"
"2133.638691592698","0.17004995393079098"
"2136.229057794204","0.16984375335898297"
"2139.98368379963","0.16954576053873469"
"2148.6261272377674","0.17225444014832078"
"2148.9749053529795","0.1762492394237327"
"2151.0116178724306","0.17608235560520963"
"2151.3644846978405","0.17605347457539108"
"2153.450273861075","0.17904196701843234"
"2161.8393720749445","0.17834718799593705"
"2164.460311954168","0.18114486322149248"
"2167.360928835893","0.18090243389589775"
"2171.7728255957945","0.18053493557721673"
"2174.5605331590305","0.18308040476884618"
"2181.4080548213988","0.18503065131634291"
"2188.6986956346236","0.18779168272439556"
"2189.8884919392744","0.1876896529402435"
"2191.0843248546507","0.19103045438115504"
"2199.2301885313304","0.1903228849563636"
"2202.690780754986","0.19304472087519314"
"2203.584228400185","0.19296645050591876"
"2207.4316919437774","0.19449002647233624"
"2212.521761342758","0.1940425878303981"
"2215.9010921706204","0.19572271415092338"
"2215.9485378998615","0.19571852352702435"
"2219.1921668737223","0.19916548090689395"
"2225.6579448855878","0.19858688355767884"
"2227.863384110806","0.19839029551474247"
"2234.4245574304114","0.20160065762092322"
"2240.8014351716247","0.20314988861880615"
"2244.5276314055536","0.20281263442807895"
"2248.695862799407","0.2060506751189647"
"2253.2883392370886","0.20563071871393018"
"2263.694396467003","0.20468544755431373"
"2266.0772920409377","0.2068358680086322"
"2267.5872992172544","0.20878968601488515"
"2267.5872992172544","0.20878968601488515"
"2268.907847490746","0.20866816637727853"
"2274.6121862770824","0.20814486226323184"
"2279.7766854876954","0.2103564914183391"
"2280.3056216638593","0.2103076974509231"
"2281.826032419429","0.21016756666065226"
"2292.9631399619125","0.21212232596958863"
"2301.3899100096846","0.21134561879138747"
"2302.2945819236197","0.21409638951874124"
"2311.499051129328","0.2132438502873642"
"2320.962758971148","0.2149508553570334"
"2329.4389692121126","0.21416870623633863"
"2335.3242022045906","0.21362898128735358"
"2338.8736463514842","0.21492638527397076"
"2346.7023865952133","0.21790089191816076"
"2349.5047294418605","0.2176409933114063"
"2364.7803394527955","0.21838898343182933"
"2364.785023243157","0.22132624313618482"
"2364.8623003995767","0.22131901080696725"
"2366.510406711885","0.221164877844902"
"2368.8318368885225","0.22375891656959832"
"2385.621371392149","0.22474735403688323"
"2386.4851877277565","0.22466600409312493"
"2387.1763736779594","0.22460095402509073"
"2392.4167068348784","0.22410898963481923"
"2395.255638886292","0.22586252902568557"
"2406.9259227578764","0.22678570501659936"
"2409.8293270467375","0.2265124696545729"
"2426.526821001628","0.22495378480508776"
"2429.947004603233","0.22871208505871177"
"2441.6648568141304","0.22921417539350128"
"2443.5090378107275","0.2290411813837103"
"2445.1886408982214","0.23155239113886122"
"2445.2824965823024","0.23429379312365317"
"2450.194172610117","0.23382412618051238"
"2456.2323820704355","0.23324931124807355"
"2463.084277341597","0.234359472919586"
"2465.3643452909573","0.23604995291813982"
"2469.2302469038914","0.23568038596711796"
"2469.772493297917","0.23562864158994148"
"2471.2915342775323","0.2387692485162301"
"2477.1052402759483","0.24077047128251314"
"2477.190291254682","0.2407622047539767"
"2486.404151053949","0.24110524528494937"
"2490.327655118498","0.2407253846638318"
"2494.130347913847","0.24035836106914102"
"2497.016753811546","0.24008052080639855"
"2501.5785854791334","0.2431947624639082"
"2507.7584806905097","0.24442262048453303"
"2509.402427779232","0.2464574923442448"
"2509.8079546910712","0.2464176705142186"
"2510.5742863024675","0.2463424536000839"
"2512.1058167049982","0.24619226846273268"
"2515.3248540159984","0.24587719898111246"
"2523.673935300602","0.24767259491681265"
"2523.702758705084","0.25120260162339775"
"2523.969037752667","0.2511760997176651"
"2524.282871411541","0.2511448720310659"
"2525.040332083176","0.254107129215075"
"2534.80946387506","0.2531278027331688"
"2535.076381956384","0.25310115091789565"
"2541.720707417729","0.25444294423276836"
"2547.293025092758","0.2538863388868314"
"2550.3528327808626","0.2553202951129323"
"2550.4214145937176","0.25727092166329657"
"2560.59483817761","0.2588805556106843"
"2562.9539999706576","0.26105856063954225"
"2565.3301229447275","0.2608167565777706"
"2570.6382539105243","0.2636557956418999"
"2579.1734416268923","0.26540834734247165"
"2581.3889171164387","0.26518056078758284"
"2586.143090736845","0.26693527647991994"
"2590.9497134390385","0.26644006920002195"
"2591.3778987184864","0.2693468357864376"
"2598.7848979884975","0.26857914938900074"
"2599.5416809515045","0.2685009601735841"
"2601.6852737150075","0.2705537815260437"
"2602.8789548434597","0.2724638197855564"
"2613.8895626518106","0.2713161078452782"
"2617.2907363439554","0.27281624473572313"
"2617.5689337106187","0.27278724960215056"
"2626.557648955689","0.27185370568769107"
"2628.278484774051","0.274466979428391"
"2628.436825436414","0.2773440734367403"
"2634.5249032733354","0.27670316383493926"
"2642.080048379855","0.27949000168354127"
"2648.566329180514","0.27880553680459025"
"2649.7471909273936","0.2808960729615107"
"2651.095642149372","0.2807531982018031"
"2660.569723619096","0.2815827872684819"
"2662.885646969537","0.2813378934808498"
"2665.696816828873","0.2843325639147296"
"2666.172198488203","0.2842818670819774"
"2666.3162377523277","0.28426650965724337"
"2688.569064319429","0.28494934231503144"
"2689.206963117999","0.28837548599852286"
"2690.8009660465495","0.2882046553146469"
"2696.4027488667825","0.28760590949022163"
"2712.9071248045498","0.2878840991071355"
"2716.7551991996406","0.2874763334641897"
"2722.4482980390344","0.2868751719355844"
"2723.4419884452427","0.28799761792060624"
"2726.3500271537914","0.29057832101955366"
"2732.4742429335406","0.2924118445231302"
"2740.4836452699374","0.29155723474840817"
"2742.1168811338225","0.29448841915295476"
"2745.4394132303346","0.29413202912665454"
"2746.7188874123226","0.29399501680293694"
"2747.062212999565","0.29572731720077894"
"2755.405415263568","0.2970571551205194"
"2761.297906341121","0.2964232479162111"
"2762.2016695148727","0.2982556110979108"
"2762.300470934133","0.29824494314994904"
"2765.4568792831824","0.2979045354452864"
"2765.901704225786","0.2998995686316333"
"2766.0251411787067","0.29988618527933364"
"2777.285665505998","0.30135179909840704"
"2781.6792347747355","0.3024221625332677"
"2782.408622457137","0.3023428848173863"
"2784.0654687635697","0.30478802068715277"
"2788.3670529856163","0.30431782744646996"
"2790.1899187380327","0.3067255701177656"
"2793.6687352873346","0.3063436200404562"
"2804.333684557451","0.3076033281558427"
"2810.185422607215","0.30696279600977044"
"2814.0680784902665","0.30653927004218096"
"2819.2670195160517","0.30597398850765284"
"2840.6354167911004","0.3068602957175082"
"2846.434567694257","0.308350120994396"
"2855.5995248872932","0.30736048094341833"
"2858.696074778134","0.30908122102288177"
"2864.3538991141095","0.3084707073378804"
"2868.8244230089704","0.311010016640442"
"2870.984287044566","0.31333892833873983"
"2873.2120148110616","0.31309598287304297"
"2874.036819906305","0.3149520192636763"
"2878.8075157495855","0.31443008777610243"
"2886.6714206293323","0.3135735135626568"
"2888.5149065759433","0.31337338706714646"
"2889.9896950742823","0.31321346972636155"
"2890.3454737524535","0.3164459809341767"
"2890.8984477331073","0.3197209947973518"
"2900.6467635771073","0.3203141246171355"
"2904.5437475576","0.31988436382823077"
"2905.4100517272445","0.3197889841216645"
"2918.353221512104","0.3201168299260527"
"2919.2736304137425","0.32230108851527756"
"2920.5450312929192","0.324548318787961"
"2920.6976106558745","0.32453136414823786"
"2935.7523417571124","0.3245765012251493"
"2938.3664821561747","0.32428773923797327"
"2940.1923636968063","0.32408635411629255"
"2974.754085191152","0.32032100680007386"
"2978.339880880243","0.321784289698092"
"2989.8584958963093","0.321828783103924"
"2991.2743636836117","0.3216764510368439"
"2992.673570769434","0.32152605308698756"
"3000.0897791896055","0.32243390290368684"
"3007.9979763044144","0.32434618996612585"
"3013.9296284713823","0.32370785098090665"
"3017.1368921481944","0.32483301303001305"
"3024.9958586133735","0.32643347928037014"
"3027.2285815524433","0.32619271929227045"
"3031.5923646946917","0.32572318575400566"
"3039.319658754295","0.32753513167699094"
"3049.1020469459745","0.3264843056452133"
"3055.090498397428","0.32724833232891354"
"3055.664489802734","0.32980765127570455"
"3058.873150436427","0.3294616935405209"
"3061.969965173712","0.33155274647884386"
"3062.47936195995","0.33149759773053794"
"3079.1152716592674","0.33237315562332304"
"3081.1365453461895","0.3321551136430948"
"3081.1422197984075","0.33444764702866997"
"3087.1114853007966","0.3338009561620559"
"3101.0261581919876","0.33230315160355783"
"3102.333063954932","0.3339415564196401"
"3117.577657202839","0.3323086209306304"
"3131.5871602712514","0.33082200139672463"
"3153.281639118052","0.3308392792817383"
"3155.5225621925583","0.3306043307556912"
"3159.443933627764","0.33308933644702504"
"3171.2703637932455","0.33356984451042365"
"3175.833169899895","0.3352238963459145"
"3181.658042216969","0.3346101797340292"
"3182.9655377990466","0.3364742164941356"
"3186.4457706707153","0.3361067196926867"
"3191.595385415481","0.33735517519572616"
"3196.0398320133772","0.336886045541689"
"3200.770040517959","0.3387969786364352"
"3203.5919254965397","0.33849854920876876"
"3219.1698279237594","0.33686051901676406"
"3221.7632286375047","0.3365893587084319"
"3232.2467408416946","0.33747619434751674"
"3240.9485593992486","0.33883191957356784"
"3253.900430357193","0.33748322824367744"
"3254.2382178287467","0.33956148472585546"
"3274.5318481885356","0.33745708153940923"
"3287.037156896874","0.33617324908512414"
"3310.082852862036","0.33661960403046143"
"3314.711611919536","0.33833254079636327"
"3325.527750116487","0.3372321285331817"
"3331.7909201505568","0.3383702413475946"
"3333.2964267979282","0.33821741406121036"
"3343.2400384258544","0.3391520745356989"
"3344.3744701665196","0.33903703213189584"
"3349.848923340508","0.34104765822443783"
"3352.7601175935397","0.3424084276978567"
"3359.1388281570157","0.34175822406933387"
"3363.6840311714004","0.3435124891241811"
"3364.593588703453","0.343419626683711"
"3366.514492147559","0.34322367447699714"
"3370.1484781905083","0.34557603688783933"
"3371.0711814615984","0.3475747034039638"
"3372.414755577522","0.3474362292219044"
"3381.501289742003","0.34650262284523964"
"3382.395303481889","0.34793583055471294"
"3391.3180118910273","0.347020395921262"
"3394.039734072693","0.3494645557281702"
"3396.9736491355025","0.351137543811077"
"3402.7138577541677","0.35054519228239106"
"3409.2408122423335","0.3519590615775668"
"3414.164921343455","0.35145144555483104"
"3414.660003724106","0.3530288519158975"
"3419.0382177214456","0.35257678447397434"
"3424.038498015253","0.3531579252479184"
"3424.28090360033","0.35313292512208055"
"3430.296711112076","0.35483318710726836"
"3430.8458328307615","0.3547763945205288"
"3439.28504429167","0.3539058551566378"
"3447.1700212255346","0.35458843005324886"
"3448.1512519985695","0.3561434050315996"
"3450.790957545584","0.35587097075975854"
"3454.715517968195","0.3569759578604118"
"3455.93198065289","0.35685030494406356"
"3464.2991872188054","0.3580521736042751"
"3466.4331171791287","0.3578317573334905"
"3467.7633598137113","0.3576944921829531"
"3471.068436607188","0.3603693045701262"
"3477.380399164765","0.3614481365539028"
"3482.5000624237464","0.3609167675053537"
"3486.0312140920955","0.36303825061683"
"3489.146876862358","0.3627140725866276"
"3499.163353662403","0.3632484628778724"
"3503.7420315606905","0.3627737710502252"
"3505.65598491273","0.36423045830677847"
"3508.510087001208","0.363934164185923"
"3510.5605922872473","0.3637215916044746"
"3510.6669992686934","0.3649962734967131"
"3513.604492864132","0.3673578426755637"
"3518.365759163424","0.3668607117244804"
"3521.1449609833376","0.3665711525132077"
"3524.1016507981367","0.3687131448578336"
"3525.059452628633","0.3705943372412718"
"3538.6213356128114","0.36917402222036694"
"3538.7763821470176","0.3691578473772904"
"3545.055058153711","0.3702498499800325"
"3547.042268835522","0.3717202437022466"
"3547.99311557296","0.37162062429221665"
"3557.343477755153","0.37322908757767403"
"3562.90899757774","0.3726460769291585"
"3567.902293949498","0.37212455695731517"
"3568.089819448901","0.3733458036957801"
"3568.169098409762","0.0"
"3575.5830470006667","0.0"
"3581.1841966433026","0.001560320349344826"
"3581.4364489514937","0.001560210450868265"
"3582.997704288417","0.003116441548908938"
"3588.9397658322046","0.00311128178343794"
"3592.3464307309905","0.0031083313178728155"
"3597.891535242162","0.004915677700465469"
"3598.171673967039","0.004915294986185081"
"3598.3112732122104","0.006847653348101188"
"3608.4892108946674","0.00809234781318234"
"3611.906047550571","0.008084692511445146"
"3611.9947578236715","0.009935762225740065"
"3616.808996460893","0.009922536995863615"
"3619.0334131141544","0.012132256231438765"
"3621.71002526264","0.012123289929832316"
"3624.6478384500756","0.013579344035026685"
"3624.9788311466336","0.013578104120558487"
"3628.1666935833455","0.013566173817531276"
"3631.966361449611","0.013551981242602781"
"3636.7598994744276","0.014968029098367508"
"3637.6499232409105","0.014964366870853573"
"3640.866355271944","0.016692291437307095"
"3647.610725434551","0.0189896826832749"
"3656.6677461030386","0.02046618068720227"
"3657.0525581960173","0.020464027140404628"
"3664.3238831646427","0.0227997817215524"
"3666.344059096825","0.022787218915238952"
"3670.361738727101","0.022762275394195668"
"3683.175843861264","0.024092829132496094"
"3685.938763460685","0.02407476954060174"
"3690.5407387369737","0.02404474914466212"
"3701.5307751435557","0.02609436068834352"
"3714.0935973605133","0.02845358137088585"
"3715.4438615410972","0.028443240788934895"
"3718.048722517648","0.029923276876678888"
"3728.801330881507","0.03190150874190209"
"3731.3524008226786","0.031879698156546614"
"3732.17467246098","0.03477091766548926"
"3732.7931419561505","0.03476515663050088"
"3736.0109297673957","0.03679171032742813"
"3739.3964980609403","0.03675839991276245"
"3740.5988676363486","0.036746584376464726"
"3741.143283184812","0.036741236970505325"
"3741.143283184812","0.0386304279085054"
"3746.2770397510585","0.038577490229089836"
"3748.9162787151754","0.03855033165637684"
"3751.0229356830046","0.038528680942374674"
"3751.6050773033044","0.03852270239498238"
"3755.8424229323778","0.03847924103898491"
"3759.849182420811","0.03991976726332687"
"3762.3464851498697","0.03989327003769293"
"3763.802650808976","0.041339590442625675"
"3766.3663117759647","0.0433290613062735"
"3768.2404918576667","0.043307511072461585"
"3770.312872469207","0.04328370677575826"
"3772.5534381653433","0.04325800005213116"
"3777.67626380473","0.04458862063605758"
"3777.67626380473","0.04458862063605758"
"3778.85175250146","0.0445747504387084"
"3782.2308937934877","0.04611769596214518"
"3783.9189288668567","0.04609712250648968"
"3784.8483408664247","0.04608580284056265"
"3786.599821009512","0.04606448599368973"
"3788.2982091287568","0.04760181573766394"
"3790.606529028307","0.0495369128670449"
"3796.810954319377","0.04945596386043603"
"3798.035851637272","0.05197121991037791"
